FE_H_pred,FE_H_err,LOGG_actual,FE_H_actual
-0.025094652810633833,0.047813489647255215,1.3969538,0.050565
0.2057710744560105,0.05978859176810079,4.369036,0.2427
-1.1028516945828724,0.29746217490571625,4.6854,-0.61165
0.10655638459703853,0.16488640636083302,4.377286,-0.38024
-0.016550081277477646,0.040629707562465686,2.697711,0.10371
0.11539408191011002,0.027583606809205657,3.9635532,0.1523
-0.651092903943127,0.08221619445242191,1.380074,-0.78154
-0.28254229471311787,0.032764147963556894,2.2209027,-0.46079
0.09684824028417865,0.022418882117449676,3.4919996,0.10611
-0.20993781317012955,0.02804606228056236,2.2644215,-0.2075
-0.04888188476972215,0.08686009966292509,1.6473577,-0.36144
-0.03967817195088691,0.025819261034802494,3.5301743,0.051494
-0.0679885654444636,0.14059121529500435,0.67366064,0.12615
-0.1897760081201947,0.04809375077157473,1.3241866,-0.35995
-0.10829722172004175,0.022508204781901894,2.4919102,-0.09936
-0.060036247550054975,0.11948507174591885,0.7623587,-0.54496
-0.02531776575274086,0.04922900418463398,1.457849,0.039915
0.02321925695550678,0.022514356698737564,4.5113754,-0.069156
0.057495305908493,0.16611732058230774,3.8586156,-0.11591
-0.03815095538561927,0.07403790385219977,2.8244972,0.19437
-0.08033055213100165,0.060063959614102165,1.3574557,-0.11145
-0.2080650575209667,0.02902759269168924,2.328114,-0.32035
-0.02756578832887957,0.04830880243365282,3.8742545,-0.49624
-0.02139308255225339,0.0675731896584238,1.1312134,-0.075223
0.10398275138019875,0.07645079094980102,2.3771951,0.42997
-0.07871939208256505,0.04818853395789466,3.0003889,0.026052
-0.03397630828798419,0.016691792170654005,3.2727644,-0.20312
-0.2469357792254372,0.023421978486168542,2.4737027,-0.36429
-0.1069861527742008,0.1082600368409352,4.619275,-0.13827
-0.1445234925261863,0.06292841538799185,2.0633256,-0.093792
0.04983488940414932,0.03754204894371774,3.3895,0.19519
-0.03616352235560945,0.018928221572964622,2.8896415,-0.077202
0.030587241215444788,0.09160940514656271,2.5499628,0.19717
-0.1566236349253669,0.15284553395582154,0.2936922,-0.434
-0.07156172032538913,0.06923804733585819,2.2584476,-0.31496
-0.09010829829766408,0.030105911976705643,2.423492,-0.26002
0.023130689902273405,0.0308479350368722,4.4917045,-0.10536
-0.0744252685095995,0.08525751034344117,1.8111229,0.016391
0.09912613626023342,0.19366270159789775,4.0333734,-0.016068
0.05476614949415415,0.02563794859094425,4.3375473,0.15188
0.02159354122353413,0.05831801821720529,1.2516744,0.14485
-2.2162557480692735e-05,0.1386608062957886,3.486331,-0.71731
-0.411684822744524,0.33615046252247954,2.1950052,-1.675
-0.19941036796077702,0.1843071130646142,1.1489553,-0.5901
-0.009444981224367155,0.01762947037431604,3.2800238,-0.098217
0.04888976318565441,0.02556870206706327,4.0387716,-0.064166
-0.398748518937043,0.09790343682654515,0.6460066,-0.84982
-0.162190159093562,0.07946339789558717,2.4318736,-0.59177
-0.04486696489347805,0.08366731904146324,4.2913017,-0.13156
-0.04091566191645321,0.07284021940002113,1.9039896,0.080801
-0.2767734834681162,0.038527507248857645,2.4204545,-0.34924
0.18971670349444136,0.16230689949757812,4.1994457,-0.068402
-0.002505173801058469,0.022101131545858094,2.9047363,-0.022473
0.1679427023738888,0.052221181800468953,4.4379478,0.14262
-0.0005194874530729809,0.03346996590146927,2.1636448,-0.29541
0.12250650261582247,0.20166166617695597,4.056959,-0.053834
0.054256974559730164,0.024744533578752777,3.5244842,0.18062
-0.23692300158050178,0.036600578770440394,1.7787418,-0.2839
-0.08986669107529952,0.03379949373347486,2.5274532,-0.0075583
-0.05131574061378208,0.02161094749736525,3.3204021,-0.15707
-0.1601038308966333,0.240893052032949,2.295154,-1.3277
0.050943210521583515,0.04607937688377307,2.8592792,0.30546
-0.09353860626901701,0.026440058797072567,3.1663468,-0.11793
-0.03454828671578275,0.15395876975699085,1.7141883,-0.25775
-0.07612818073731384,0.022652036340654855,2.5275078,-0.25388
-0.017874194684416894,0.023220998745203083,3.1944818,0.0063348
0.03475689656984368,0.15119423446949262,1.6942184,-0.35975
-0.0025808804797794183,0.06467356478446103,3.9749084,0.028174
0.1177354920393826,0.15578787119879578,4.461119,-0.19661
-0.18709313021733362,0.048250618229259225,2.4305112,-0.085771
0.10248733470237392,0.06729241908518052,2.61271,0.29895
-0.0885540809394371,0.01740550442634298,2.8509154,-0.29785
-0.03512702069317539,0.04171969279972788,4.5735607,-0.021113
-0.9635264727066645,0.3610138304140539,4.6510344,-1.2925
-0.1394754958542225,0.014901210846947989,2.4268012,-0.28607
-0.3720422131421377,0.0946858687322381,0.695705,-0.69801
-0.10456798281969265,0.032009151080168004,2.484376,-0.06769
-0.6659878890245507,0.308637378000006,1.2659159,-2.0552
-0.09598328469189432,0.302172565341312,4.423614,-1.8621
-0.13308054191433466,0.027866592843104783,2.5874538,-0.25152
0.13927191015595997,0.024198663338026127,4.483319,0.03107
-0.29824418695461175,0.03698066619731673,1.207701,-0.51961
0.1577762252729797,0.024350836587770253,4.4901476,0.20031
-0.06941015912026037,0.0243888226407159,3.4996107,-0.23724
-0.250687326851347,0.23443919894774093,1.0250008,-0.56606
-0.002897166920850597,0.1560340677425576,4.51159,-0.57973
-0.41018063840791047,0.14401543984685589,4.6739774,-0.18709
-0.15243221026191484,0.05671313423702275,0.8259978,-0.29269
-0.1079372511040289,0.04038583992806965,2.5391872,0.029722
-0.2206829000970129,0.053569119436489995,4.6163077,-0.17719
-0.09732272437738035,0.03478331666475866,2.5239596,-0.077489
-0.5800558597438832,0.10958308853919302,4.656965,-0.28703
0.032478589609783226,0.02437425625447139,4.5226855,0.13511
-0.12871940654301928,0.02685046699707947,2.4954042,-0.22486
-0.24160766270490586,0.16847951965253646,0.31695974,-0.75907
0.04275849829627196,0.1677295594637594,4.1812735,-0.063908
0.07012705344339953,0.06044424397081457,1.8165426,0.21685
-0.06919998361216685,0.02907491364697322,3.163317,-0.067795
-0.016817931541040998,0.02398985349553496,2.6716442,-0.20763
0.07356186939556525,0.02169969863718451,4.3544745,0.21319
-0.10153469824111856,0.11306216233147505,1.4522846,-0.14545
-0.13732331389200175,0.1692654066931472,0.1642417,0.071874
0.10303192275862438,0.06108925340021348,2.0464349,0.27851
0.14798490807196163,0.03731825102826785,4.248911,0.18469
-1.2483244837140228,0.33348625870537857,4.6932597,
-0.09182125394701826,0.061341683201395415,1.943454,-0.0021814997
-0.2122626597877548,0.03081248124475348,2.4332316,-0.38442
-0.07746118167337687,0.13742377012506196,0.45807463,0.11993
-0.038562538743017544,0.018167102740323807,3.2058425,-0.23196
0.12450088812526244,0.03111922301040009,4.0968127,0.10477
-0.006981817083399067,0.11474074944335062,3.8090992,-0.45103
-0.08918168348376028,0.0210862108248079,3.1141443,-0.28244
-0.0677876113899985,0.01806734493510127,3.1786294,-0.27457
-0.3588827792682161,0.10998587855130217,0.81624836,-0.64116
-0.09790238734986925,0.055971907458367276,2.5465462,0.004609298
0.022159774437419344,0.02164940875056752,2.7553353,-0.13945
-0.18914088371235013,0.09358388361822546,1.6819081,-0.18124
-0.3741486945391387,0.0669963736063912,1.6358268,-1.2035
-0.33598497663268045,0.07874857683929941,0.74398416,-0.60113
0.04068998154679965,0.1959441594353354,4.094045,0.082053
0.13462124939586273,0.02197554596452589,3.886289,-0.015
-0.0701937343758389,0.029840424871175202,2.572114,0.020133
-0.07933968681753645,0.0375445020045019,2.9617763,0.01859
-0.07917624361576038,0.08619328667580589,1.3160567,-0.15645
-0.1571343344606142,0.17520580376053832,1.6187797,-0.45396
-0.04560020317052228,0.14025313813946302,4.505343,-0.45763
0.05531498438513041,0.019565970284929082,3.7314987,-0.051215
0.14822177185392682,0.18816161218395763,4.2708645,-0.11368
-0.15900281009665493,0.02551689453638348,2.4123652,-0.084442
-0.15114836686591138,0.1568486894149018,0.88287014,0.1904
-0.16939992949508842,0.18783147215702686,0.035429,-0.012423
-0.2311516473719647,0.01996674604730185,2.2058704,-0.37542
-0.152813176916293,0.02690825948234261,2.4971626,-0.28175
-0.4335041348517076,0.2111906557119876,1.2010424,-0.64205
-0.24430702277882982,0.03294569586700175,2.9568079,-0.48746
-0.28979694157131086,0.07157131056343395,0.9028172,-0.60729
0.014776669390937441,0.23381085577599078,3.9380152,-0.33415
-0.15683718767312202,0.02460668697458316,2.4197292,-0.33096
0.18611990847102,0.18703013896753437,3.9884517,-0.039967
0.1897095455230084,0.048126513902780985,4.503381,0.31221
-0.04691897378538715,0.018090242309628468,2.9407032,-0.17509
0.06442179060028283,0.06998894508189833,3.203088,0.29842
-0.04300134581033124,0.03067713265274365,3.3583624,0.021409
0.017653009452325952,0.02871780921629194,3.4305944,0.096807
-0.1172132500159541,0.021312048676494527,2.86821,-0.32673
-0.06319186836766602,0.09543817495471453,1.9703238,-0.6966
-0.06959877509238699,0.02558785135307994,2.5304143,-0.20899
-0.15412888013490683,0.05029477989530904,1.7156663,-0.15001
-0.2825610972313797,0.03213967061011058,4.6111345,-0.3169
-0.11130779515121624,0.027529438261034656,2.4403586,-0.20121
-0.10381257709283973,0.048175819140217596,1.4140503,-0.11595
-0.10497625261854478,0.17427549009058302,4.0447617,-0.06347
-0.15036526734572486,0.10409956869149757,0.9392771,-0.13549
-0.12124895027098759,0.12000790333636635,1.216788,-0.43148
-0.4311512514189419,0.18727172906556536,1.430346,-0.5832
-0.14518786850658405,0.13516163709806006,1.3850288,-0.49885
-0.16346197585604383,0.05965067666659689,2.4168925,-0.57461
0.023996170845325876,0.08256145526589659,1.0825541,0.16237
-0.0604360151172887,0.0788634811175662,1.455456,-0.1248
-0.02746433521463343,0.05722200949560922,2.454615,0.15142
-0.06954442245763008,0.014765592546684404,2.7719724,-0.083952
-0.1999863449204646,0.041937283144257986,2.2178946,-0.18676
-0.09084391257599139,0.08680187692878097,1.9748533,-0.65889
0.026783669864143878,0.14909503091425966,4.488612,-0.47019
0.10487962122668831,0.06696903460784383,4.2966523,-0.13934
0.0012088715343290535,0.0735564789003289,3.087623,0.20502
-0.09275137924930428,0.06144656974452271,2.3123674,-0.13531
-0.2345572663353905,0.0990894596075614,0.6093297,-0.47342
-0.028985934998489532,0.056518113764140274,1.593482,0.037151
-0.08639302857242617,0.08253944193509004,1.8371847,0.035074
-0.15932064307910182,0.27171502015850124,1.4507811,-0.46192
0.06287846003712413,0.024398069780844675,4.431563,0.024705
-0.022408384289725553,0.2302296610204533,2.1690638,-1.6571
-0.02701411936069717,0.04194306688792186,3.668584,-0.21896
-1.1888516732191527,0.3628268521066349,4.5842333,
-0.22932402718501374,0.06286065440004822,0.961701,-0.34964
0.1058374194520264,0.03229176680035364,3.6913962,-0.053117
0.02106542677617973,0.03506072230645508,4.5693593,-0.11358
-0.08218745492836042,0.04226026091867236,2.4642477,-0.042251
-0.010875976159294809,0.14291969655243017,3.8937523,0.021497
-0.17346385921401503,0.02272120580503476,2.5513873,-0.38877
-0.11406664515996862,0.025340447543801322,2.3685777,-0.41369
-0.2966729094790639,0.08233030244917762,0.70884395,-0.57668
0.15147957356996078,0.11238945001144036,4.4888854,-0.30823
-0.6266461710873547,0.15216348887399023,0.7362915,-0.95191
-0.15227695623753407,0.11609097745898689,1.8038461,-0.06342
-0.14093116267274375,0.03201195090870699,2.4419868,-0.066819
-0.1929127151113757,0.05510801479725359,2.1884253,-0.38139
-0.17735106259966807,0.34433133889707107,3.520785,0.082801
-0.074395455044851,0.09470823311188288,1.3766186,-0.2686
0.07255477021387396,0.02772794995742408,4.1748066,0.1593
-0.17244523535582992,0.030702258331176877,2.2632165,-0.2745
-0.36150573056574264,0.18963007516074043,0.9370796,0.35231
-0.20498458684123552,0.14168908200679295,1.6168921,-0.50693
0.11358073485519116,0.0630519032384615,1.7663982,0.36134
-0.2223749640594095,0.05055853744314873,4.625449,-0.27453
0.0383277482279038,0.048474112187788215,4.583073,0.04697
0.034419906809484174,0.18724251495249186,4.372538,-0.33418
0.14906997434440533,0.17240073517547566,4.1597047,0.064738
-0.011688012057269687,0.08108169879112322,2.5604773,0.16185
-0.11837497336763197,0.022062070940980814,2.5050156,-0.19072
0.046455453546754816,0.020049687756956876,3.5277953,0.011068
-0.09009919671437067,0.13345859643784397,1.2284994,-0.4084
-0.2330334403881701,0.04763481435076703,2.3987787,-0.64178
-0.3346277019537794,0.024586127071588516,2.4741,-0.46331
-0.0576989215743393,0.09123189065080554,2.3687713,0.11281
0.0579333634855933,0.04903058025045411,3.626577,0.29578
-0.07646008457060251,0.055830584614482585,1.0662191,-0.072026
-0.06326976696108415,0.02908647685321758,2.5826993,-0.29067
0.08541129175124396,0.035571997112283295,3.9598873,0.14181
-0.039789043448597544,0.19035717436419916,1.2664399,-0.74381
-0.0986815274030527,0.05247297800130874,2.4181225,0.013877
0.03620131698229165,0.06690234389074844,2.496446,0.29179
-0.13254842251346616,0.03531235368558423,2.462177,-0.30538
0.06635160024782352,0.06500046403126333,3.7067583,-0.087675
0.008138678346831768,0.07581248997807888,0.8168546,-0.041973
0.013709087063070557,0.02359067457726776,4.490948,-0.021584
-0.1516218835864846,0.05465874078166379,2.3291821,-0.069534
-0.18668999343746964,0.04295255491414641,2.549783,-0.3315
-0.013431389085214185,0.03560684727164361,4.5792375,-0.0088863
-0.15083652793535002,0.030814942867704427,2.5128949,-0.35104
-0.21544213908311474,0.03627113656010267,2.8137438,-0.41091
-0.4393795450731937,0.02915197314804633,2.4524965,-0.56095
-0.36014304459743296,0.06609057341994393,1.15664,-0.59963
-0.31913528312270256,0.11705049667984892,0.5977238,-0.51229
-0.22065572806071787,0.05422472026620306,1.8735235,-0.17127
-0.34213247539028896,0.10169645958836582,1.1644325,-0.58612
-0.04793659587005829,0.1253445820236836,0.7194709,0.0053809006
-0.01994828540446683,0.019467120069385852,2.7389743,-0.068185
-0.038433669570722945,0.0346247260710085,2.9915068,0.042258
0.0776410568957043,0.031981176340736765,4.4994254,-0.074236
0.03130118893072037,0.08241488809485553,2.3736377,0.23673
-0.3852575237165041,0.05095144671478695,1.6104233,-0.66334
-0.2512895554144001,0.18971946418198524,1.3438618,-0.52888
-0.25427588507032034,0.20731896376173806,0.6360569,0.29728
-0.08912701404883229,0.05306168690300695,3.6487916,-0.43211
-0.14362263699105787,0.025704074205031763,2.4788244,-0.09905
0.03612848719161077,0.13102873912567306,4.230398,-0.22995
-0.820352043130187,0.09055347592769145,1.0912502,-1.2649
0.04332986881022871,0.12904608378472976,4.377597,0.015714
-0.15570357980149194,0.03273453785026955,2.4567397,-0.099986
-0.2168904638436171,0.2051966252318496,0.8745679,0.30803
-0.13472008554566653,0.06433407487140004,2.140568,-0.28169
-0.1290679766339567,0.18860444745012445,0.58186996,0.20486
0.09818852762417651,0.04570982092204339,4.5161,0.22047
0.05115041495780234,0.028290139688044655,4.5204053,0.071969
-0.23521754638925207,0.051759210091535654,1.5497835,-0.4358
0.09393600761962367,0.03992776400502393,3.973243,0.20656
-0.029398931113407467,0.07099347989463722,4.587943,-0.041759
-0.24132566774181222,0.23895224856325517,1.2672195,-0.48709
0.061978798924262335,0.0862156853041178,3.503123,-0.44318
-0.1369068158508684,0.05160764689617502,1.8922842,-0.13891
-0.1379508714849493,0.03492530735765265,2.483638,-0.041231
-0.19422609156116544,0.02691495723731088,2.4461718,-0.2524
-0.1751469393229115,0.03635350460458303,2.2815454,-0.16285
-0.17721861444165696,0.04032810951851571,2.4362464,-0.17174
-0.11105241568357654,0.05423758492179888,2.0663242,-0.076
-0.30585317052307254,0.061419898594984625,1.1155295,-0.5363
-0.15422028875724225,0.019505243117000078,3.211989,-0.27785
-0.79399029605108,0.09327395030490941,1.0982437,-1.065
-0.04549183182551313,0.019827276912526306,2.892676,-0.048811
-0.3362142714592069,0.17406657322100702,1.1260786,-0.4795
-0.13796663657454383,0.03698941245068853,2.4450228,-0.27929
-0.4718945275616558,0.3778681817427633,1.9299521,-1.7096
0.002341766070438789,0.04311607945650694,4.4419637,-0.061118
-0.3395334125380951,0.2509522965570315,0.34335613,0.18215
-0.0857851061684604,0.0975190982838596,1.2044811,-0.3915
-0.41509453442367344,0.09474474219105795,0.7766986,-0.80442
-0.08157604772251278,0.15080717315776918,0.97129685,0.25646
-0.05971523479291797,0.1290222552745646,1.8761361,-0.049204
-0.0030552758927190615,0.11332813748051228,4.4863777,-0.28654
-0.16001392386429794,0.04005644052856585,2.7039313,-0.10256
-0.026117472130544023,0.09952829634183918,2.4368265,0.21834
-0.2276325968229593,0.0644494243823397,0.735845,-0.43465
-0.062222554028000934,0.07265024204337554,1.850769,-0.046583
0.0007678000745201252,0.27992685732819056,4.1075764,-0.44631
-0.18214103837553872,0.0278923307164632,3.2021666,-0.36938
-0.16658962514503617,0.038850990191112385,2.4648948,-0.36473
-0.057315653302502004,0.15272818089785398,0.69714147,0.0012964997
-0.11770148617150317,0.028863714959948786,2.4731069,-0.26307
-0.1350243635478205,0.029041090947627215,2.511586,-0.15318
-0.047940817018283746,0.09403909121539791,0.67519146,-0.14138
-0.2390438759798699,0.039830776060756634,1.9277046,-0.3991
-0.17920159942602149,0.03504069111725946,2.0204976,-0.2345
-0.18311141442388526,0.035671763479672616,2.4258232,-0.24293
0.032899985210318144,0.17227850168244013,1.6501429,-0.44921
-0.08518847726248523,0.05159202094179075,2.4166908,0.057498
0.05014847020051616,0.05842344845792349,1.5603914,0.15849
-0.12287360001319537,0.09058561830180573,0.8322827,-0.50927
-0.9695428675664473,0.24992454542905262,1.1352754,-2.1387
-0.36154551039262994,0.10967335946361677,0.24509758,-0.67736
0.016209821991895162,0.06932557408582705,1.0886483,0.18748
-0.00807147267724001,0.09968078853229609,4.1941204,-0.20775
-0.15111240308973345,0.16398686511830624,0.4418186,0.039174
0.2304994341017047,0.06242962208079578,4.3773527,0.39164
-0.19498759783185332,0.15351750992951263,4.653657,0.12292
-0.23574999329300012,0.04790081946738802,1.0519338,-0.50225
